0.70542634,0.51937985,0.4108527,0.054263566,-0.503876,0.13178295,0.4883721,0.20930232,-0.1007752,-0.17829457,-0.751938,-0.5503876,0.20930232,-0.5503876,0.20930232,-0.19379845,-0.70542634,0.37984496,-0.39534885,0.14728682,-0.24031007,-0.24031007,0.007751938,-0.45736435,0.3488372,0.503876,-0.36434108,-0.53488374,-0.1007752,-0.37984496,-0.45736435,-0.1007752,0.14728682,0.4883721,-0.45736435,0.751938,0.13178295,0.08527132,-0.64341086,0.023255814,0.1007752,0.7364341,-0.11627907,0.56589144,-0.2868217,-0.17829457,0.2248062,-0.95348835,-0.11627907,0.19379845,-0.8449612,0.11627907,-0.5968992,-0.3488372,0.31782946,-0.4728682,0.53488374,-0.37984496,-0.13178295,0.054263566,0.7364341,0.13178295,-0.92248064,0.4728682,0.11627907,0.30232558,0.2248062,-0.20930232,-0.5503876,0.53488374,0.4728682,0.751938,0.023255814,0.007751938,0.90697676,0.5503876,-0.30232558,0.4728682,-0.14728682,-0.023255814,0.42635658,0.24031007,0.64341086,-0.39534885,0.45736435,0.19379845,-0.79844964,0.24031007,-0.53488374,-0.8604651
0.42635658,-0.069767445,0.3488372,0.31782946,-0.8449612,-0.39534885,0.8449612,-0.054263566,-0.627907,-0.2248062,-0.17829457,-0.37984496,-0.8449612,0.069767445,-0.79844964,-0.6124031,-0.4883721,-0.30232558,-0.44186047,0.069767445,-0.4108527,-0.023255814,-0.2248062,-0.78294575,0.20930232,-0.4728682,-0.17829457,-0.1007752,-0.65891474,0.51937985,-0.8449612,0.4883721,-0.81395346,0.42635658,-0.4728682,-0.30232558,-0.68992245,-0.24031007,0.30232558,-0.6744186,-0.24031007,-0.76744187,-0.023255814,0.39534885,0.27131784,-0.44186047,0.33333334,-0.33333334,-0.13178295,0.4108527,0.53488374,-0.78294575,0.68992245,0.4728682,0.751938,-0.64341086,-0.33333334,-0.53488374,0.023255814,-0.503876,0.2868217,-0.24031007,-0.45736435,-0.2248062,0.13178295,-0.503876,0.53488374,0.5968992,-0.5968992,-0.76744187,0.78294575,-0.19379845,0.007751938,0.2868217,-0.5503876,0.7364341,0.13178295,0.37984496,-0.53488374,-0.30232558,0.1007752,0.751938,0.33333334,-0.627907,0.4728682,0.1007752,-0.2868217,0.08527132,0.5503876,0.13178295
-0.24031007,-0.30232558,0.78294575,-0.42635658,-0.31782946,0.1007752,-0.8914729,-0.11627907,0.56589144,-0.19379845,0.19379845,0.7364341,0.20930232,0.56589144,0.4728682,0.007751938,0.1007752,-0.30232558,0.78294575,-0.30232558,0.31782946,-0.64341086,-0.069767445,0.70542634,0.64341086,0.93798447,0.76744187,0.5503876,0.4108527,0.054263566,0.8914729,0.19379845,0.8449612,0.31782946,0.79844964,0.65891474,0.82945734,0.17829457,0.44186047,0.4883721,0.42635658,0.4108527,0.36434108,-0.08527132,-0.5503876,0.82945734,-0.17829457,0.39534885,0.875969,0.1007752,-0.503876,0.7364341,0.08527132,-0.3488372,0.51937985,0.64341086,0.76744187,0.27131784,0.20930232,0.19379845,-0.17829457,0.90697676,0.5813953,0.90697676,0.1007752,0.6124031,-0.069767445,0.37984496,0.5813953,0.751938,-0.53488374,0.31782946,0.27131784,0.33333334,0.70542634,0.45736435,-0.5503876,0.8449612,-0.76744187,0.6744186,-0.1627907,0.5968992,0.7209302,0.7209302,0.39534885,-0.33333334,0.82945734,-0.53488374,-0.33333334,0.7209302
0.6744186,0.42635658,0.51937985,-0.069767445,0.36434108,0.92248064,-0.11627907,0.6744186,-0.503876,0.76744187,-0.93798447,0.7209302,-0.44186047,-0.19379845,0.4883721,0.76744187,0.42635658,0.5813953,0.4883721,0.8604651,0.78294575,0.82945734,0.78294575,-0.11627907,-0.17829457,0.68992245,0.8449612,0.6744186,0.79844964,0.503876,-0.79844964,0.81395346,0.24031007,-0.4728682,-0.8449612,-0.76744187,0.7209302,0.751938,-0.42635658,-0.751938,-0.7209302,0.90697676,-0.8914729,0.7209302,0.90697676,0.31782946,0.56589144,0.8449612,-0.92248064,0.069767445,-0.92248064,0.6124031,0.90697676,0.7364341,0.20930232,0.5968992,-0.82945734,0.503876,0.82945734,0.81395346,0.627907,-0.751938,-0.70542634,-0.5503876,0.1007752,-0.82945734,0.82945734,-0.20930232,-0.79844964,0.14728682,-0.5503876,-0.64341086,-0.76744187,0.6744186,0.17829457,-0.53488374,-0.81395346,-0.68992245,-0.93798447,0.875969,0.39534885,0.6744186,0.70542634,0.90697676,0.19379845,-0.24031007,0.7364341,-0.4883721,0.5503876,0.503876
-0.90697676,-0.875969,0.81395346,0.17829457,0.4883721,-0.33333334,0.92248064,0.93798447,-0.95348835,-0.627907,0.44186047,0.9844961,-0.08527132,0.5813953,0.56589144,-0.007751938,0.90697676,0.1627907,0.9844961,-0.069767445,0.9844961,0.36434108,-0.627907,0.9844961,-0.36434108,-0.82945734,0.92248064,-0.56589144,-0.96899223,-0.9844961,0.9844961,-0.9844961,0.9844961,-0.7209302,0.95348835,0.2248062,-0.7364341,-0.13178295,-0.51937985,0.96899223,-0.51937985,-0.9844961,-0.76744187,-0.95348835,-0.9844961,0.45736435,-0.8604651,-0.5813953,0.9844961,-0.054263566,-0.81395346,-0.9844961,0.37984496,-0.9844961,-0.4728682,0.875969,0.9844961,0.8604651,0.9844961,0.90697676,0.7364341,0.9844961,0.37984496,-0.9844961,0.90697676,-0.9844961,0.9844961,-0.627907,0.9844961,-0.68992245,-0.81395346,-0.9844961,-0.90697676,-0.45736435,-0.96899223,-0.53488374,0.64341086,-0.92248064,0.19379845,0.53488374,-0.45736435,0.82945734,0.6744186,0.9844961,-0.27131784,0.3488372,0.9844961,0.4883721,-0.9844961,0.503876
-0.9844961,0.37984496,-0.17829457,0.81395346,0.8914729,0.9844961,-0.78294575,0.95348835,-0.875969,0.9844961,-0.9844961,-0.03875969,0.95348835,0.92248064,0.56589144,0.9844961,-0.5968992,0.96899223,0.90697676,0.9844961,0.95348835,0.9844961,0.9844961,0.7209302,-0.9844961,-0.90697676,-0.96899223,0.79844964,-0.751938,0.751938,-0.9844961,0.9844961,-0.9844961,-0.9844961,-0.96899223,0.7209302,-0.33333334,-0.023255814,-0.95348835,0.5813953,-0.9844961,-0.92248064,-0.9844961,0.9844961,0.24031007,0.96899223,-0.93798447,0.93798447,-0.9844961,0.6124031,-0.9844961,0.96899223,0.9844961,-0.31782946,0.70542634,-0.8914729,0.93798447,0.9844961,0.069767445,0.9844961,0.9844961,-0.96899223,0.9844961,0.92248064,-0.95348835,0.9844961,0.68992245,-0.9844961,-0.93798447,-0.9844961,-0.069767445,-0.6744186,-0.9844961,-0.11627907,-0.8604651,-0.875969,0.6744186,0.96899223,-0.9844961,0.65891474,0.82945734,-0.9844961,0.8914729,0.9844961,0.9844961,0.9844961,-0.5813953,-0.9844961,-0.8449612,0.92248064
0.68992245,0.95348835,-0.503876,0.4728682,0.27131784,-0.39534885,0.27131784,0.92248064,0.24031007,0.82945734,-0.6744186,-0.51937985,0.19379845,-0.20930232,0.27131784,0.37984496,0.36434108,0.5968992,-0.19379845,0.64341086,-0.51937985,0.64341086,0.65891474,-0.90697676,-0.44186047,0.36434108,-0.751938,0.875969,0.95348835,-0.1007752,-0.8914729,0.79844964,-0.5813953,0.8914729,-0.81395346,-0.76744187,0.503876,0.8449612,0.8449612,-0.8449612,0.24031007,-0.069767445,-0.054263566,-0.79844964,0.30232558,-0.8604651,0.5813953,0.5813953,-0.19379845,0.023255814,-0.8914729,0.627907,-0.95348835,-0.39534885,-0.751938,0.44186047,-0.8604651,0.751938,-0.627907,0.751938,0.875969,0.37984496,-0.8449612,-0.069767445,-0.53488374,-0.76744187,-0.90697676,0.4728682,-0.6744186,0.4108527,0.875969,-0.4108527,-0.92248064,-0.82945734,0.33333334,0.5503876,0.08527132,0.5503876,0.27131784,0.13178295,0.6124031,-0.5813953,-0.875969,-0.627907,0.8604651,-0.65891474,0.5968992,-0.31782946,-0.25581396,0.11627907
0.92248064,0.20930232,0.76744187,0.007751938,-0.90697676,-0.30232558,0.023255814,0.4883721,0.13178295,0.6744186,-0.56589144,-0.76744187,-0.92248064,-0.81395346,-0.8914729,-0.93798447,-0.78294575,-0.76744187,-0.95348835,-0.81395346,-0.44186047,-0.81395346,-0.65891474,-0.03875969,-0.03875969,-0.17829457,0.2248062,0.42635658,0.11627907,-0.1007752,-0.31782946,-0.27131784,-0.6124031,-0.37984496,0.751938,-0.65891474,-0.1627907,0.1627907,0.36434108,-0.30232558,-0.37984496,-0.20930232,-0.023255814,0.5503876,-0.5813953,-0.023255814,0.03875969,-0.14728682,-0.054263566,-0.33333334,-0.78294575,-0.054263566,0.2248062,-0.36434108,0.53488374,-0.13178295,-0.53488374,0.2868217,0.13178295,0.5968992,-0.37984496,0.503876,0.14728682,0.51937985,-0.069767445,-0.054263566,0.64341086,-0.45736435,-0.4728682,0.36434108,-0.007751938,0.17829457,0.11627907,-0.42635658,0.5968992,0.3488372,-0.36434108,0.3488372,0.054263566,-0.8604651,-0.90697676,0.14728682,-0.25581396,-0.51937985,0.42635658,0.03875969,-0.3488372,-0.70542634,0.30232558,-0.751938
0.25581396,-0.31782946,0.8914729,0.7364341,0.78294575,0.37984496,-0.08527132,-0.3488372,0.82945734,-0.11627907,0.4883721,0.03875969,0.8914729,0.14728682,-0.56589144,-0.30232558,0.96899223,0.2868217,0.44186047,0.11627907,-0.03875969,-0.3488372,-0.25581396,-0.27131784,0.81395346,-0.4728682,0.054263566,0.5968992,-0.9844961,-0.93798447,0.90697676,-0.90697676,0.3488372,-0.42635658,0.36434108,-0.6744186,0.44186047,0.81395346,0.31782946,0.92248064,-0.53488374,-0.90697676,-0.31782946,0.14728682,-0.64341086,0.17829457,-0.96899223,-0.4108527,-0.37984496,0.95348835,0.78294575,0.24031007,0.56589144,-0.751938,-0.9844961,0.92248064,-0.25581396,-0.627907,-0.9844961,0.3488372,-0.81395346,-0.31782946,0.96899223,-0.82945734,0.069767445,-0.53488374,-0.7209302,0.7364341,-0.4728682,-0.96899223,-0.81395346,-0.64341086,0.03875969,-0.76744187,0.92248064,-0.93798447,0.81395346,-0.39534885,0.24031007,-0.78294575,0.92248064,0.82945734,-0.25581396,0.33333334,0.5813953,0.7209302,0.6744186,0.81395346,0.069767445,0.90697676
-0.42635658,-0.36434108,-0.39534885,-0.96899223,0.9844961,0.1627907,-0.93798447,-0.20930232,-0.25581396,0.44186047,-0.7364341,0.79844964,-0.24031007,0.069767445,0.68992245,0.65891474,0.31782946,0.19379845,0.36434108,0.81395346,0.8449612,0.44186047,0.24031007,0.81395346,-0.627907,-0.82945734,0.8914729,0.44186047,-0.8604651,0.5968992,0.3488372,0.8914729,-0.08527132,-0.79844964,0.51937985,0.65891474,-0.25581396,0.4108527,-0.92248064,0.503876,-0.81395346,0.503876,-0.93798447,0.95348835,0.70542634,0.875969,-0.90697676,0.1627907,-0.1627907,-0.33333334,-0.95348835,0.37984496,0.78294575,0.81395346,0.1627907,0.751938,0.8449612,0.7364341,0.95348835,0.875969,0.069767445,0.96899223,-0.53488374,-0.054263566,0.53488374,-0.36434108,0.79844964,-0.7364341,0.70542634,0.1627907,-0.81395346,0.79844964,-0.8914729,0.8604651,-0.68992245,-0.5968992,-0.96899223,-0.78294575,-0.7209302,0.76744187,-0.2248062,0.70542634,0.82945734,0.64341086,-0.33333334,-0.8914729,-0.70542634,0.45736435,-0.4883721,-0.68992245
0.76744187,-0.1007752,0.78294575,0.5813953,-0.13178295,-0.25581396,0.11627907,0.53488374,-0.39534885,-0.33333334,0.5503876,-0.054263566,-0.17829457,-0.79844964,-0.24031007,0.503876,-0.81395346,-0.054263566,-0.37984496,-0.70542634,-0.92248064,-0.78294575,-0.11627907,-0.53488374,-0.53488374,0.4728682,0.2248062,0.79844964,0.751938,0.054263566,0.39534885,-0.5968992,-0.36434108,0.14728682,-0.875969,-0.007751938,0.7209302,0.20930232,0.96899223,-0.6124031,0.751938,-0.2868217,0.76744187,-0.7209302,0.13178295,-0.96899223,-0.24031007,0.44186047,0.2868217,0.19379845,-0.65891474,0.751938,-0.007751938,0.36434108,-0.3488372,0.19379845,0.4108527,0.6124031,-0.51937985,0.56589144,-0.64341086,0.069767445,-0.8449612,0.8449612,0.627907,-0.93798447,-0.6124031,0.875969,0.4108527,0.39534885,0.4728682,-0.44186047,0.25581396,0.90697676,-0.8914729,0.1627907,-0.33333334,0.53488374,0.8914729,-0.78294575,0.25581396,0.8449612,0.2248062,-0.96899223,0.36434108,0.37984496,-0.007751938,-0.8914729,-0.45736435,0.78294575
0.78294575,-0.2868217,-0.30232558,-0.33333334,0.8604651,-0.78294575,0.51937985,0.13178295,-0.007751938,0.069767445,-0.054263566,-0.51937985,-0.20930232,-0.39534885,-0.503876,-0.007751938,-0.5968992,-0.054263566,0.1627907,-0.31782946,0.03875969,-0.36434108,-0.13178295,0.25581396,0.44186047,0.1627907,0.27131784,0.11627907,0.023255814,-0.56589144,-0.6124031,-0.33333334,-0.25581396,-0.069767445,0.68992245,0.03875969,-0.36434108,-0.24031007,0.4728682,0.054263566,0.24031007,0.95348835,-0.24031007,0.25581396,0.6744186,-0.42635658,0.054263566,0.45736435,-0.68992245,0.11627907,-0.68992245,-0.069767445,0.4883721,0.82945734,0.4108527,-0.33333334,-0.627907,0.19379845,0.14728682,0.17829457,-0.4883721,-0.51937985,-0.45736435,-0.4728682,0.08527132,-0.5503876,0.27131784,-0.3488372,0.53488374,-0.56589144,-0.03875969,-0.751938,-0.1007752,0.39534885,-0.6124031,0.023255814,0.1007752,-0.31782946,0.82945734,0.81395346,-0.875969,0.4108527,-0.64341086,-0.4728682,-0.25581396,-0.2248062,-0.7364341,-0.19379845,0.25581396,0.42635658
0.6124031,-0.08527132,0.78294575,0.37984496,-0.96899223,-0.42635658,-0.33333334,-0.7209302,-0.25581396,-0.30232558,0.64341086,0.007751938,-0.17829457,-0.44186047,0.007751938,0.11627907,0.14728682,-0.03875969,-0.37984496,-0.069767445,0.023255814,0.39534885,-0.4108527,-0.751938,0.08527132,0.5503876,0.11627907,0.53488374,0.65891474,-0.24031007,-0.1007752,-0.82945734,0.8604651,-0.14728682,-0.007751938,-0.82945734,0.65891474,0.81395346,-0.65891474,-0.8604651,-0.17829457,0.8449612,-0.90697676,-0.78294575,0.44186047,-0.8449612,0.8604651,0.79844964,-0.79844964,0.90697676,-0.7209302,0.79844964,0.503876,-0.44186047,-0.5503876,-0.5813953,-0.93798447,-0.24031007,-0.96899223,-0.8914729,-0.93798447,-0.8914729,0.03875969,0.2868217,-0.19379845,-0.03875969,-0.96899223,-0.503876,-0.92248064,0.8914729,0.7364341,-0.8449612,-0.7209302,0.8604651,0.4728682,-0.53488374,-0.76744187,-0.81395346,0.751938,-0.069767445,0.4728682,-0.53488374,0.45736435,0.2248062,0.93798447,0.069767445,0.8914729,-0.90697676,-0.24031007,-0.64341086
-0.76744187,-0.751938,0.95348835,0.36434108,0.78294575,-0.5813953,-0.503876,0.069767445,-0.93798447,-0.875969,0.79844964,0.30232558,0.4108527,0.03875969,-0.53488374,-0.96899223,0.9844961,-0.93798447,-0.5503876,-0.4883721,0.31782946,-0.6744186,-0.95348835,0.627907,-0.92248064,0.27131784,0.6744186,0.8604651,-0.875969,-0.13178295,-0.64341086,0.78294575,0.44186047,-0.627907,0.875969,-0.8604651,-0.14728682,0.8914729,0.45736435,-0.93798447,-0.6744186,-0.70542634,0.11627907,-0.3488372,-0.64341086,-0.20930232,0.8604651,-0.37984496,-0.1627907,0.37984496,-0.76744187,-0.70542634,0.751938,-0.82945734,-0.96899223,0.14728682,-0.68992245,0.27131784,0.03875969,0.27131784,-0.8449612,0.82945734,0.6124031,0.751938,0.054263566,-0.11627907,0.70542634,-0.503876,-0.53488374,0.7209302,-0.65891474,-0.503876,-0.14728682,0.96899223,-0.08527132,-0.65891474,-0.875969,-0.31782946,0.56589144,0.9844961,-0.6744186,0.4883721,0.36434108,0.6124031,-0.875969,-0.3488372,0.8604651,-0.76744187,0.7209302,-0.92248064
0.65891474,-0.054263566,0.92248064,0.4883721,-0.96899223,-0.25581396,0.503876,-0.4728682,0.875969,-0.37984496,0.30232558,0.81395346,-0.78294575,-0.96899223,-0.8914729,-0.95348835,-0.96899223,-0.8604651,-0.96899223,-0.8914729,-0.875969,-0.90697676,-0.9844961,-0.8914729,-0.56589144,-0.20930232,-0.33333334,-0.054263566,-0.11627907,-0.11627907,-0.14728682,-0.11627907,0.44186047,0.31782946,0.2868217,-0.27131784,0.33333334,-0.51937985,0.76744187,-0.19379845,0.6744186,0.31782946,0.627907,-0.13178295,-0.56589144,-0.627907,0.25581396,-0.78294575,0.17829457,-0.31782946,0.1007752,-0.13178295,0.08527132,-0.44186047,-0.1007752,-0.03875969,-0.56589144,0.31782946,-0.76744187,0.503876,-0.054263566,-0.45736435,-0.4883721,0.503876,-0.4728682,0.069767445,-0.5503876,0.36434108,-0.503876,0.19379845,0.007751938,0.36434108,0.4883721,0.1627907,0.20930232,-0.5813953,-0.37984496,-0.39534885,0.45736435,-0.44186047,-0.1627907,0.1007752,-0.42635658,-0.5813953,-0.4108527,-0.27131784,0.31782946,-0.31782946,-0.4883721,0.2248062
-0.76744187,-0.93798447,0.95348835,0.8604651,-0.95348835,0.9844961,-0.92248064,0.95348835,-0.90697676,0.4108527,-0.7209302,-0.8604651,0.14728682,0.4883721,0.627907,0.8914729,0.7209302,0.96899223,0.8604651,0.56589144,0.45736435,0.81395346,0.95348835,0.78294575,0.054263566,0.90697676,-0.875969,-0.875969,-0.44186047,-0.82945734,0.2248062,0.11627907,-0.054263566,0.90697676,-0.92248064,0.7209302,0.8604651,-0.53488374,-0.9844961,0.82945734,0.4883721,-0.90697676,-0.4883721,-0.96899223,-0.1007752,0.4108527,-0.93798447,0.96899223,-0.751938,0.39534885,0.82945734,0.95348835,-0.95348835,0.31782946,-0.8604651,0.81395346,0.92248064,0.65891474,-0.13178295,0.95348835,0.9844961,-0.44186047,0.9844961,0.503876,-0.8914729,0.8914729,0.9844961,-0.9844961,0.24031007,-0.5503876,-0.79844964,-0.03875969,-0.95348835,0.023255814,0.24031007,-0.7364341,0.6744186,0.24031007,-0.92248064,-0.5503876,0.56589144,-0.875969,0.93798447,0.31782946,-0.7364341,0.4728682,0.36434108,-0.8449612,-0.6124031,0.81395346
-0.90697676,-0.751938,-0.875969,-0.9844961,0.33333334,-0.2868217,-0.5503876,0.79844964,-0.9844961,-0.95348835,-0.8604651,-0.31782946,0.7364341,0.79844964,0.37984496,0.4728682,0.82945734,0.13178295,0.3488372,0.31782946,0.79844964,0.14728682,0.42635658,0.64341086,0.8914729,0.6744186,0.68992245,0.8604651,0.36434108,-0.27131784,0.64341086,-0.39534885,0.64341086,0.45736435,-0.751938,0.8449612,0.81395346,0.79844964,0.51937985,0.36434108,-0.007751938,-0.5968992,-0.65891474,-0.4108527,-0.4728682,0.93798447,0.70542634,0.81395346,-0.4728682,-0.36434108,0.65891474,0.27131784,-0.65891474,0.875969,0.9844961,0.92248064,-0.24031007,-0.45736435,0.90697676,-0.27131784,0.7209302,0.70542634,0.92248064,-0.68992245,-0.2248062,0.8449612,0.93798447,-0.627907,0.2248062,-0.5503876,-0.751938,0.8914729,0.7209302,0.70542634,0.33333334,-0.4108527,0.82945734,0.93798447,-0.78294575,0.503876,0.8914729,-0.4108527,0.79844964,0.751938,0.95348835,-0.503876,-0.25581396,-0.36434108,0.5813953,0.31782946
0.45736435,0.9844961,-0.8604651,-0.95348835,-0.6744186,-0.79844964,-0.8914729,0.4108527,0.9844961,0.9844961,0.14728682,0.751938,-0.95348835,-0.96899223,-0.2248062,-0.96899223,-0.8449612,-0.7364341,-0.9844961,-0.9844961,-0.90697676,-0.9844961,-0.8449612,-0.70542634,-0.42635658,-0.17829457,0.7364341,0.79844964,0.5813953,0.20930232,0.19379845,-0.33333334,0.11627907,0.5503876,-0.1007752,-0.8604651,0.19379845,0.76744187,0.5968992,-0.1627907,0.1627907,-0.6124031,0.751938,-0.64341086,-0.023255814,-0.42635658,-0.51937985,0.08527132,0.1627907,-0.5968992,-0.4108527,-0.2248062,0.27131784,-0.76744187,-0.24031007,-0.5503876,-0.13178295,-0.054263566,-0.45736435,0.5968992,0.20930232,0.17829457,-0.2868217,0.51937985,-0.65891474,-0.3488372,-0.3488372,-0.03875969,0.20930232,0.17829457,0.08527132,-0.51937985,-0.33333334,0.4728682,0.31782946,0.51937985,0.4728682,-0.70542634,0.56589144,-0.39534885,-0.53488374,0.4883721,-0.39534885,-0.5813953,0.2868217,-0.08527132,-0.20930232,0.14728682,-0.64341086,0.65891474
0.78294575,0.92248064,-0.25581396,0.19379845,0.054263566,-0.875969,0.81395346,0.751938,0.5813953,0.95348835,-0.25581396,-0.90697676,-0.90697676,0.11627907,0.39534885,-0.56589144,0.627907,-0.1007752,-0.023255814,-0.95348835,-0.6744186,-0.8914729,-0.33333334,-0.023255814,0.023255814,-0.023255814,0.1007752,0.51937985,0.11627907,-0.03875969,0.4728682,-0.53488374,0.2868217,0.70542634,0.76744187,-0.875969,-0.751938,0.70542634,-0.51937985,-0.93798447,-0.53488374,-0.11627907,0.8449612,-0.5968992,-0.03875969,-0.65891474,0.007751938,0.875969,-0.51937985,-0.875969,-0.20930232,0.11627907,0.37984496,-0.875969,-0.5503876,0.5968992,-0.95348835,0.53488374,0.76744187,-0.30232558,0.51937985,0.8449612,-0.42635658,0.7364341,-0.6744186,0.24031007,-0.11627907,-0.03875969,0.4883721,0.5968992,-0.007751938,0.70542634,0.36434108,0.79844964,-0.751938,0.2248062,-0.2248062,-0.81395346,0.36434108,-0.93798447,-0.751938,0.76744187,-0.82945734,0.4108527,0.069767445,0.20930232,-0.8604651,-0.1627907,0.627907,0.45736435
-0.5813953,-0.8604651,-0.27131784,0.6124031,0.5503876,0.023255814,-0.14728682,-0.13178295,0.627907,-0.39534885,0.875969,-0.36434108,0.90697676,0.81395346,0.9844961,0.44186047,0.95348835,0.31782946,0.64341086,0.27131784,0.51937985,-0.007751938,-0.37984496,0.3488372,0.93798447,0.8914729,0.9844961,0.93798447,-0.92248064,0.36434108,0.65891474,-0.90697676,-0.023255814,-0.68992245,0.82945734,0.17829457,0.9844961,0.96899223,0.93798447,-0.875969,0.6124031,0.751938,-0.023255814,-0.78294575,-0.875969,0.96899223,-0.82945734,0.3488372,0.19379845,-0.82945734,0.79844964,-0.4883721,0.5813953,-0.8914729,-0.96899223,0.93798447,-0.78294575,-0.875969,0.39534885,-0.78294575,-0.31782946,0.6124031,0.96899223,0.8449612,0.68992245,0.8914729,0.45736435,0.70542634,-0.13178295,0.8449612,-0.92248064,0.7364341,-0.08527132,-0.627907,0.78294575,-0.8604651,0.92248064,-0.14728682,0.5503876,-0.93798447,0.8604651,0.023255814,-0.2248062,-0.8604651,-0.93798447,-0.007751938,-0.93798447,0.8604651,-0.65891474,0.8449612
-0.5968992,-0.65891474,0.054263566,-0.76744187,-0.1007752,0.56589144,-0.79844964,-0.6744186,0.56589144,-0.6744186,-0.65891474,-0.023255814,0.8914729,0.56589144,-0.069767445,0.11627907,0.069767445,-0.37984496,-0.51937985,0.45736435,0.53488374,0.5968992,-0.1007752,-0.27131784,-0.95348835,-0.92248064,0.56589144,-0.65891474,-0.5503876,0.03875969,0.023255814,-0.6744186,-0.054263566,-0.503876,0.2868217,0.6744186,-0.79844964,-0.82945734,-0.3488372,0.7209302,-0.82945734,-0.1627907,0.51937985,0.42635658,0.2868217,0.7364341,0.6744186,-0.3488372,-0.68992245,0.30232558,0.7364341,0.45736435,0.20930232,0.627907,-0.5968992,-0.24031007,-0.7209302,-0.33333334,-0.054263566,-0.1007752,-0.5813953,0.4728682,0.68992245,0.82945734,-0.24031007,-0.4108527,-0.03875969,-0.5503876,-0.37984496,-0.92248064,-0.054263566,0.5813953,0.6744186,-0.33333334,-0.1007752,-0.95348835,-0.751938,0.5968992,-0.45736435,-0.14728682,0.751938,-0.8449612,0.8449612,-0.36434108,-0.64341086,0.2868217,-0.1007752,0.8449612,-0.76744187,0.6744186
